0.001144,0.000874,0.787890,0.017281,-0.000811,-0.017833,0.999691,0.065635,-0.063135,0.001733,0.114388,-0.227170,0.016977,0.026631,0.019372,-0.048312,0.224519,-0.282307,-0.064196,0.008064,-0.028580,-0.001297,0.442162,1.628374,1.084473,1.144478,0.774575,0.304356,-0.091705,0.251548,-1.561220,-0.942681,0.998728,-0.967612,0.469356,0.092161
0.001378,0.000580,0.787849,0.017403,-0.000691,-0.017770,0.999690,0.065611,-0.062949,0.001591,0.114614,-0.227362,0.016763,0.026707,0.019549,-0.048521,0.224734,-0.283059,-0.064131,0.008183,-0.028795,-0.001270,0.442336,1.625243,1.094997,1.140458,0.785304,0.301995,-0.095066,0.252765,-1.561080,-0.944431,0.998097,-0.967676,0.469045,0.093457
0.001644,0.000262,0.787801,0.017566,-0.000679,-0.017648,0.999690,0.065800,-0.062832,0.001312,0.114923,-0.227649,0.016462,0.027041,0.019610,-0.049043,0.225073,-0.283908,-0.064338,0.008280,-0.029027,-0.001302,0.442497,1.622069,1.103552,1.136473,0.794674,0.300049,-0.098715,0.253870,-1.560674,-0.945547,0.998830,-0.967605,0.468075,0.093133
0.001938,-0.000073,0.787759,0.017743,-0.000740,-0.017466,0.999690,0.066218,-0.062745,0.000875,0.115156,-0.227949,0.016044,0.027724,0.019600,-0.049781,0.225154,-0.284554,-0.065024,0.008325,-0.029264,-0.001380,0.442342,1.619115,1.110673,1.133249,0.803557,0.298604,-0.102504,0.255181,-1.560390,-0.946820,0.999513,-0.967750,0.467695,0.092645
0.002250,-0.000411,0.787720,0.017909,-0.000763,-0.017317,0.999689,0.066607,-0.062650,0.000392,0.115367,-0.228276,0.015556,0.028432,0.019520,-0.050566,0.225086,-0.285087,-0.065792,0.008308,-0.029494,-0.001443,0.441700,1.616373,1.117130,1.130568,0.811819,0.297494,-0.105854,0.256325,-1.559906,-0.948251,0.999800,-0.967740,0.467757,0.092377
0.002567,-0.000757,0.787677,0.018058,-0.000702,-0.017272,0.999688,0.066834,-0.062493,0.000070,0.115633,-0.228678,0.015007,0.028894,0.019447,-0.051280,0.225133,-0.285680,-0.066146,0.008268,-0.029718,-0.001474,0.440625,1.613887,1.123584,1.128368,0.819398,0.296100,-0.108743,0.257325,-1.559242,-0.949588,0.999500,-0.967512,0.467697,0.092916
0.002882,-0.001138,0.787629,0.018189,-0.000618,-0.017326,0.999684,0.067098,-0.062192,-0.000001,0.115804,-0.229145,0.014356,0.029153,0.019721,-0.051203,0.225272,-0.286316,-0.065584,0.008183,-0.029943,-0.001515,0.439160,1.611734,1.130341,1.127046,0.827276,0.293923,-0.111125,0.258760,-1.559073,-0.951074,0.997721,-0.967840,0.467915,0.095473
0.003202,-0.001558,0.787578,0.018308,-0.000527,-0.017426,0.999680,0.067508,-0.061707,0.000164,0.115757,-0.229623,0.013559,0.029428,0.020238,-0.050655,0.225253,-0.286884,-0.064360,0.008081,-0.030158,-0.001581,0.438080,1.609940,1.136967,1.126089,0.835311,0.292244,-0.112611,0.260233,-1.558454,-0.952548,0.996424,-0.968501,0.468111,0.096932
0.003519,-0.002009,0.787522,0.018432,-0.000419,-0.017486,0.999677,0.067925,-0.061128,0.000361,0.115630,-0.230083,0.012646,0.029626,0.020840,-0.049998,0.225270,-0.287598,-0.062745,0.007992,-0.030342,-0.001648,0.437366,1.608113,1.143351,1.125195,0.843560,0.291711,-0.112475,0.261739,-1.557805,-0.954290,0.995451,-0.969458,0.468591,0.097317
0.003823,-0.002483,0.787470,0.018575,-0.000247,-0.017424,0.999676,0.068090,-0.060563,0.000379,0.115629,-0.230520,0.011676,0.029568,0.021423,-0.049561,0.225548,-0.288358,-0.061945,0.007932,-0.030495,-0.001689,0.436736,1.605918,1.148756,1.124143,0.851386,0.291585,-0.114007,0.263518,-1.557100,-0.956577,0.994484,-0.970528,0.469023,0.097004
0.004115,-0.002979,0.787444,0.018750,0.000003,-0.017175,0.999677,0.067958,-0.060091,0.000059,0.115781,-0.230903,0.010683,0.029375,0.022021,-0.049512,0.225842,-0.288395,-0.063957,0.007901,-0.030650,-0.001705,0.435753,1.603452,1.152225,1.122819,0.857706,0.289531,-0.121963,0.265495,-1.556122,-0.959488,0.993850,-0.971301,0.469053,0.096703
0.004397,-0.003503,0.787444,0.018950,0.000306,-0.016765,0.999680,0.067745,-0.059706,-0.000611,0.115856,-0.231143,0.009669,0.029258,0.022683,-0.049748,0.225851,-0.287637,-0.068386,0.007879,-0.030855,-0.001713,0.435195,1.601515,1.153325,1.119727,0.863893,0.284584,-0.125930,0.267199,-1.554433,-0.961561,0.995347,-0.971361,0.468119,0.095608
0.004682,-0.004048,0.787428,0.019193,0.000692,-0.016352,0.999682,0.067553,-0.059415,-0.001399,0.115634,-0.231094,0.008604,0.029365,0.023183,-0.050385,0.225522,-0.287218,-0.072595,0.007866,-0.031110,-0.001697,0.432633,1.598431,1.155983,1.110397,0.873161,0.281321,-0.092589,0.270929,-1.553464,-0.961264,0.995307,-0.973875,0.467189,0.094677
0.004916,-0.004605,0.787353,0.019465,0.001196,-0.016056,0.999681,0.067165,-0.059172,-0.002101,0.115241,-0.230627,0.007577,0.029089,0.023306,-0.051223,0.225433,-0.288687,-0.071827,0.007875,-0.031379,-0.001510,0.417246,1.587200,1.169331,1.086234,0.877491,0.287105,0.002084,0.278154,-1.548682,-0.960407,0.982552,-0.981035,0.466128,0.087306
0.005039,-0.005192,0.787248,0.019763,0.002056,-0.015833,0.999677,0.065730,-0.058926,-0.002695,0.115245,-0.230289,0.006594,0.027317,0.023266,-0.051855,0.226196,-0.291060,-0.068657,0.007900,-0.031653,-0.000761,0.376874,1.555882,1.199130,1.034717,0.856913,0.291678,0.139830,0.284971,-1.528996,-0.969766,0.935918,-0.988376,0.462450,0.065337
0.005032,-0.005850,0.787154,0.020144,0.003289,-0.015681,0.999669,0.062883,-0.058728,-0.003098,0.116089,-0.230666,0.005632,0.024041,0.023285,-0.052271,0.227943,-0.293042,-0.068052,0.007930,-0.031931,0.000635,0.323958,1.491050,1.235593,0.938202,0.797822,0.270188,0.272957,0.285767,-1.480748,-0.999169,0.834533,-0.986898,0.449295,0.026262
0.004898,-0.006619,0.787076,0.020633,0.004847,-0.015571,0.999654,0.058813,-0.058563,-0.003306,0.117562,-0.231759,0.004635,0.019599,0.023452,-0.052485,0.230178,-0.294658,-0.069783,0.008032,-0.032178,0.002452,0.285494,1.398673,1.251583,0.809141,0.706046,0.215029,0.372360,0.286085,-1.390002,-1.046408,0.672301,-0.977223,0.417548,-0.026286
0.004703,-0.007548,0.787033,0.021221,0.006715,-0.015468,0.999633,0.054391,-0.058337,-0.003454,0.118268,-0.232812,0.003504,0.014641,0.023952,-0.052439,0.231775,-0.295110,-0.074745,0.008354,-0.032387,0.004352,0.279709,1.288038,1.237722,0.653237,0.606445,0.154069,0.435373,0.301204,-1.258095,-1.097571,0.466568,-0.967028,0.369504,-0.081771
0.004546,-0.008677,0.786993,0.021756,0.008769,-0.015242,0.999609,0.050365,-0.057680,-0.003835,0.117627,-0.233580,0.002089,0.009953,0.024970,-0.052585,0.232100,-0.294897,-0.080325,0.009049,-0.032584,0.006192,0.301522,1.159419,1.205222,0.481698,0.523289,0.101644,0.477498,0.316150,-1.086005,-1.128458,0.238769,-0.968398,0.320562,-0.129369
0.004516,-0.010025,0.786882,0.022093,0.010737,-0.014706,0.999590,0.047106,-0.056263,-0.004790,0.116158,-0.234278,0.000247,0.006271,0.026427,-0.053664,0.231473,-0.295780,-0.081977,0.010144,-0.032763,0.007903,0.327839,1.012046,1.158418,0.303450,0.471270,0.061845,0.501580,0.314256,-0.888896,-1.131299,0.004912,-0.974927,0.283707,-0.141036
0.004666,-0.011591,0.786671,0.022246,0.012365,-0.013899,0.999579,0.044317,-0.054090,-0.006196,0.115478,-0.235621,-0.002094,0.003593,0.028145,-0.055707,0.231244,-0.298687,-0.078541,0.011322,-0.032847,0.009378,0.337844,0.857627,1.093538,0.149164,0.455234,0.025458,0.508971,0.301960,-0.661058,-1.097940,-0.192798,-0.970047,0.247851,-0.145379
0.005050,-0.013373,0.786435,0.022418,0.013548,-0.013290,0.999569,0.042185,-0.051487,-0.007182,0.115859,-0.237791,-0.004894,0.001649,0.030314,-0.057263,0.232097,-0.301092,-0.077492,0.011773,-0.032727,0.010469,0.344531,0.696877,1.010640,0.019157,0.461134,-0.001725,0.502560,0.295971,-0.441727,-1.028553,-0.331679,-0.959545,0.223899,-0.137941
0.005747,-0.015317,0.786172,0.022620,0.014275,-0.013416,0.999552,0.041192,-0.048465,-0.006824,0.116936,-0.240757,-0.008071,0.000897,0.033068,-0.057357,0.233303,-0.303246,-0.078191,0.010701,-0.032270,0.011151,0.353186,0.542932,0.909839,-0.071423,0.475093,-0.014726,0.484129,0.301969,-0.252628,-0.932308,-0.395665,-0.961673,0.212002,-0.120973
0.006805,-0.017338,0.785878,0.022685,0.014599,-0.014182,0.999535,0.041177,-0.044866,-0.005249,0.119218,-0.244832,-0.011532,0.001629,0.036546,-0.056181,0.234165,-0.304985,-0.080299,0.008002,-0.031492,0.011656,0.370962,0.413412,0.794282,-0.118157,0.482124,-0.006604,0.460658,0.316058,-0.107750,-0.822010,-0.373819,-0.988583,0.200580,-0.107548
0.008216,-0.019371,0.785541,0.022477,0.014676,-0.014888,0.999529,0.041687,-0.040798,-0.003848,0.123034,-0.250077,-0.015146,0.003242,0.040630,-0.054968,0.235196,-0.306398,-0.083769,0.004602,-0.030546,0.012266,0.382819,0.307452,0.676016,-0.115228,0.504162,0.008893,0.437626,0.337487,-0.031831,-0.705485,-0.292594,-1.037173,0.198152,-0.088552
0.009926,-0.021405,0.785151,0.022090,0.014536,-0.015155,0.999535,0.041496,-0.036594,-0.003216,0.130590,-0.257436,-0.018880,0.004751,0.045069,-0.054229,0.237971,-0.307353,-0.090620,0.001749,-0.029619,0.013201,0.386694,0.232291,0.555450,-0.072927,0.551938,0.031210,0.422387,0.356389,-0.014894,-0.581486,-0.183394,-1.108265,0.207326,-0.057559
0.011866,-0.023494,0.784652,0.021665,0.014015,-0.015453,0.999548,0.039653,-0.032285,-0.002498,0.144285,-0.267835,-0.022992,0.005595,0.049809,-0.052971,0.244096,-0.309193,-0.098914,-0.000008,-0.028872,0.014569,0.384787,0.189386,0.439006,-0.001441,0.620502,0.051409,0.413847,0.363149,-0.022282,-0.463527,-0.055008,-1.177947,0.214645,-0.028185
0.013954,-0.025703,0.783982,0.021037,0.012856,-0.016623,0.999558,0.034826,-0.027036,-0.000114,0.167668,-0.282161,-0.029101,0.005626,0.055193,-0.050366,0.254912,-0.314097,-0.104363,-0.000979,-0.028372,0.016523,0.371806,0.166833,0.332672,0.092954,0.710002,0.060513,0.410051,0.356695,-0.028629,-0.377370,0.073524,-1.205202,0.213568,-0.003570
0.016087,-0.028154,0.783318,0.020633,0.010910,-0.019231,0.999543,0.023801,-0.021034,0.005519,0.207581,-0.296311,-0.035702,0.006139,0.060540,-0.045833,0.268064,-0.321037,-0.104289,-0.001635,-0.028148,0.019313,0.354385,0.158319,0.235685,0.199022,0.811093,0.062282,0.399940,0.332492,-0.021227,-0.314576,0.206926,-1.183428,0.220465,0.006060
0.018264,-0.030873,0.783556,0.020088,0.008282,-0.023100,0.999497,0.004822,-0.013386,0.014764,0.267989,-0.314226,-0.038150,0.005380,0.066916,-0.039212,0.285758,-0.327167,-0.107655,-0.002049,-0.027944,0.023343,0.330797,0.152818,0.154944,0.315372,0.913850,0.066020,0.358936,0.299470,-0.010821,-0.270938,0.348412,-1.140527,0.230991,0.012545
0.020294,-0.033847,0.782851,0.019098,0.005174,-0.027849,0.999416,-0.025990,-0.002992,0.025938,0.352085,-0.330512,-0.044678,0.001845,0.075250,-0.030836,0.310052,-0.335266,-0.111442,-0.001693,-0.027239,0.029062,0.294329,0.137276,0.100621,0.443186,0.990953,0.080949,0.272241,0.258489,-0.006054,-0.233870,0.497425,-1.118877,0.248142,0.034207
0.022245,-0.037041,0.782149,0.018043,0.001793,-0.033134,0.999286,-0.071462,0.010053,0.036698,0.463935,-0.331526,-0.056724,-0.002378,0.084818,-0.020742,0.336565,-0.343807,-0.114850,0.000058,-0.025764,0.036701,0.252954,0.106635,0.085373,0.575170,1.013368,0.104617,0.150179,0.220308,-0.010839,-0.195170,0.638896,-1.128218,0.268029,0.077015
0.024539,-0.040453,0.782931,0.016941,-0.001659,-0.038868,0.999099,-0.128908,0.025295,0.045142,0.594207,-0.307776,-0.068599,-0.003002,0.095275,-0.011699,0.359161,-0.350022,-0.120509,0.003467,-0.023434,0.045962,0.207993,0.068483,0.107110,0.700836,0.987786,0.144601,0.020277,0.185704,-0.017050,-0.153886,0.757725,-1.158158,0.285447,0.134336
0.027179,-0.043792,0.782343,0.014994,-0.005248,-0.045425,0.998841,-0.191150,0.042892,0.048615,0.729148,-0.274354,-0.092931,-0.000082,0.107144,-0.001823,0.375123,-0.354404,-0.127016,0.007946,-0.020052,0.056333,0.165200,0.038646,0.141684,0.806593,0.955103,0.199327,-0.078862,0.156755,-0.019711,-0.113574,0.842674,-1.191525,0.290147,0.193258
0.030542,-0.046990,0.781384,0.012831,-0.009021,-0.054174,0.998408,-0.250390,0.053046,0.042445,0.848468,-0.247929,-0.113721,0.008673,0.119534,0.011652,0.382541,-0.354945,-0.134095,0.012826,-0.015844,0.066849,0.133896,0.022112,0.157990,0.881556,0.949645,0.247873,-0.121791,0.134549,-0.020419,-0.079705,0.889054,-1.216286,0.277705,0.240026
0.034802,-0.050053,0.780589,0.011012,-0.012690,-0.065446,0.997715,-0.301343,0.048041,0.030107,0.932726,-0.244506,-0.093701,0.021874,0.131536,0.030283,0.384321,-0.352133,-0.141702,0.017118,-0.011767,0.076604,0.120778,0.013707,0.145680,0.921296,0.974334,0.271639,-0.106268,0.119019,-0.021725,-0.057623,0.900508,-1.226316,0.254680,0.260539
0.039962,-0.053043,0.780103,0.009559,-0.015715,-0.078316,0.996759,-0.339996,0.024873,0.010262,0.971404,-0.256882,-0.072273,0.035723,0.142984,0.052550,0.386752,-0.347766,-0.152024,0.020103,-0.008885,0.084831,0.129082,0.008770,0.115149,0.926168,1.010466,0.269896,-0.046987,0.109972,-0.026282,-0.051074,0.889524,-1.221466,0.228846,0.244578
0.045776,-0.056084,0.779852,0.008128,-0.018208,-0.091657,0.995591,-0.369225,0.006071,0.001791,0.968134,-0.259455,-0.071216,0.045873,0.154021,0.076075,0.394005,-0.342862,-0.152713,0.021550,-0.007045,0.091607,0.148615,0.005532,0.081129,0.911464,1.037927,0.251389,0.028507,0.107443,-0.026387,-0.052967,0.868712,-1.206510,0.213152,0.193106
0.052290,-0.059321,0.779658,0.006898,-0.019886,-0.105432,0.994204,-0.387543,-0.007948,0.002976,0.924402,-0.264962,-0.070856,0.055586,0.163732,0.097602,0.403781,-0.338739,-0.157048,0.022928,-0.005555,0.096680,0.168305,0.002719,0.046639,0.888587,1.047266,0.226817,0.086998,0.106085,-0.022115,-0.059346,0.849501,-1.185259,0.208265,0.129243
0.059285,-0.062879,0.779356,0.005460,-0.020819,-0.119268,0.992629,-0.396827,-0.022869,0.006152,0.848360,-0.262872,-0.051602,0.064104,0.173129,0.117377,0.413882,-0.336220,-0.157734,0.025256,-0.003890,0.100526,0.194603,0.014212,0.014564,0.866199,1.035447,0.184726,0.113113,0.109491,-0.019165,-0.066282,0.831630,-1.159403,0.204447,0.079004
0.066725,-0.066874,0.778919,0.004042,-0.020911,-0.132104,0.991007,-0.403086,-0.033224,0.018765,0.752320,-0.239755,-0.029121,0.073412,0.182172,0.135269,0.420423,-0.332864,-0.160159,0.027971,-0.001903,0.103284,0.215162,0.030554,-0.016761,0.849502,1.012449,0.141869,0.105867,0.110314,-0.020393,-0.066316,0.818256,-1.131513,0.200187,0.054603
0.074584,-0.071423,0.778152,0.002504,-0.019893,-0.143262,0.989482,-0.404419,-0.043416,0.034829,0.639879,-0.209815,-0.027938,0.083787,0.192237,0.152040,0.423060,-0.328544,-0.167597,0.030537,0.000343,0.104549,0.225101,0.046425,-0.049344,0.839871,0.991397,0.109559,0.077284,0.104518,-0.028975,-0.056148,0.812524,-1.105043,0.193724,0.050982
0.082884,-0.076601,0.776752,0.000137,-0.018070,-0.152591,0.988124,-0.404082,-0.057136,0.047120,0.522067,-0.167601,-0.033291,0.095769,0.204231,0.166043,0.422924,-0.326829,-0.176237,0.032667,0.003104,0.104592,0.226113,0.071746,-0.084230,0.836101,0.977115,0.084350,0.039302,0.097976,-0.041389,-0.038813,0.807431,-1.085153,0.185958,0.058130
0.091643,-0.082409,0.774720,-0.002555,-0.015773,-0.159929,0.986999,-0.404061,-0.068594,0.065950,0.408089,-0.118803,-0.048530,0.110991,0.216490,0.177063,0.417090,-0.327864,-0.183911,0.033186,0.006416,0.103943,0.219941,0.106390,-0.120746,0.836792,0.970598,0.065793,0.003231,0.093591,-0.053618,-0.020584,0.796526,-1.072503,0.180412,0.068503
0.100971,-0.088766,0.772200,-0.006286,-0.012914,-0.165840,0.986048,-0.399002,-0.071612,0.109799,0.300083,-0.085727,-0.064426,0.127953,0.230542,0.185749,0.408309,-0.328301,-0.192592,0.031620,0.010501,0.102701,0.208577,0.136462,-0.154460,0.840097,0.974005,0.062168,-0.020651,0.085011,-0.064118,-0.004304,0.786474,-1.061153,0.178713,0.075070
0.110962,-0.095581,0.769384,-0.010195,-0.009857,-0.171986,0.984997,-0.391906,-0.066489,0.171623,0.210310,-0.064832,-0.054336,0.146812,0.244904,0.195846,0.397966,-0.329186,-0.201900,0.029191,0.014651,0.101058,0.196344,0.159803,-0.177663,0.843771,0.979317,0.070218,-0.029920,0.072587,-0.072455,0.008934,0.778392,-1.049518,0.180991,0.074937
0.121709,-0.102821,0.766532,-0.014671,-0.006677,-0.178700,0.983772,-0.382309,-0.048315,0.258970,0.149550,-0.068268,-0.049269,0.164728,0.260094,0.205601,0.391779,-0.327472,-0.210734,0.026538,0.018361,0.098728,0.187178,0.175786,-0.184323,0.846024,0.978331,0.085984,-0.024455,0.057425,-0.077393,0.019659,0.773663,-1.037607,0.187065,0.068810
0.133272,-0.110567,0.763926,-0.019462,-0.003710,-0.187583,0.982049,-0.371549,-0.028286,0.330510,0.127574,-0.079587,-0.029777,0.180756,0.275734,0.215762,0.393446,-0.319790,-0.218409,0.026747,0.020368,0.095505,0.183476,0.184096,-0.172578,0.844988,0.965998,0.105770,-0.007357,0.041064,-0.078191,0.029542,0.773136,-1.026378,0.196346,0.058953
0.145572,-0.118776,0.761719,-0.020676,-0.001114,-0.199026,0.979775,-0.358583,-0.015791,0.350449,0.129203,-0.066188,0.000141,0.197336,0.283389,0.229886,0.394789,-0.305756,-0.222551,0.031009,0.018491,0.091252,0.183246,0.177901,-0.147044,0.839449,0.944256,0.128314,0.016545,0.020158,-0.080204,0.042445,0.780362,-1.014018,0.207850,0.047287
0.158455,-0.127074,0.762432,-0.018525,0.000254,-0.210119,0.977500,-0.348274,-0.010406,0.352484,0.136318,-0.020450,0.055741,0.213689,0.283203,0.244947,0.400205,-0.284071,-0.221737,0.036563,0.011824,0.086102,0.187469,0.168005,-0.114336,0.829902,0.914711,0.143638,0.041684,0.005196,-0.084106,0.057141,0.787223,-1.003924,0.217401,0.036777
0.172343,-0.136029,0.764142,-0.014280,0.000529,-0.218198,0.975800,-0.335540,-0.013181,0.349325,0.145101,0.013097,0.119126,0.225318,0.278835,0.251905,0.418262,-0.254365,-0.215005,0.042621,-0.000024,0.080021,0.192468,0.158184,-0.082995,0.819365,0.885141,0.151704,0.064487,-0.002303,-0.089026,0.073591,0.794022,-0.995090,0.224699,0.029102
0.186833,-0.145596,0.766576,-0.008442,0.000263,-0.221153,0.975203,-0.319787,-0.021074,0.343119,0.156408,0.012929,0.143509,0.225515,0.271047,0.243874,0.453467,-0.211275,-0.190734,0.048972,-0.016296,0.073513,0.193293,0.151230,-0.058265,0.811043,0.861635,0.154659,0.081904,-0.001880,-0.094522,0.091566,0.801880,-0.987614,0.230310,0.026132
0.201392,-0.155432,0.769603,-0.002815,0.000150,-0.219729,0.975557,-0.302485,-0.029084,0.335803,0.169848,-0.002700,0.149024,0.210064,0.263872,0.228178,0.510121,-0.159773,-0.108972,0.055857,-0.034019,0.067378,0.188559,0.148843,-0.039774,0.804600,0.846376,0.155608,0.092287,0.003831,-0.099915,0.113649,0.812413,-0.984313,0.234158,0.031687
0.215723,-0.165325,0.774636,0.002409,0.000356,-0.217162,0.976133,-0.284810,-0.035854,0.328715,0.183894,-0.025847,0.144632,0.181070,0.260651,0.215443,0.590398,-0.108363,0.043481,0.064181,-0.049370,0.062474,0.180634,0.147519,-0.023775,0.795747,0.836767,0.155381,0.096771,0.008796,-0.108427,0.144312,0.825625,-0.989149,0.234627,0.049840
0.229368,-0.174950,0.776316,0.007216,0.000648,-0.216252,0.976311,-0.269644,-0.040054,0.324672,0.199726,-0.052642,0.134664,0.136152,0.251125,0.185120,0.688331,-0.059676,0.239528,0.076298,-0.059806,0.059185,0.172040,0.142548,-0.007042,0.780883,0.828859,0.152509,0.100000,0.008226,-0.124698,0.185778,0.838819,-1.003171,0.228253,0.079962
0.242288,-0.184358,0.774983,0.009956,0.001405,-0.221225,0.975171,-0.256374,-0.035476,0.328454,0.219124,-0.078630,0.123454,0.077224,0.250983,0.069371,0.807290,-0.019678,0.250906,0.099699,-0.062772,0.056972,0.154498,0.131821,0.012696,0.772329,0.820864,0.142031,0.109178,0.004083,-0.153976,0.233376,0.845966,-1.021564,0.210910,0.114864
0.254338,-0.193798,0.775597,0.011015,0.001829,-0.223639,0.974608,-0.244273,-0.029886,0.327606,0.235643,-0.102773,0.114650,0.006005,0.215742,-0.037205,0.927841,-0.001719,0.251375,0.123617,-0.062718,0.055799,0.145933,0.115588,0.026874,0.761952,0.813023,0.120338,0.132639,0.002235,-0.183876,0.277008,0.838734,-1.040391,0.194849,0.144476
0.266037,-0.203896,0.776555,0.012124,0.001776,-0.217942,0.975885,-0.231462,-0.030215,0.313824,0.249586,-0.123332,0.107035,-0.056857,0.155834,-0.087344,1.026217,-0.053842,0.251390,0.138645,-0.064942,0.055085,0.135154,0.102573,0.033132,0.746650,0.807850,0.098882,0.150777,-0.002304,-0.205963,0.304273,0.831099,-1.049362,0.188509,0.157362
0.277396,-0.214800,0.777299,0.014293,0.001095,-0.205272,0.978600,-0.218122,-0.036585,0.288383,0.262595,-0.142786,0.095674,-0.109326,0.055112,-0.134002,1.096373,-0.121788,0.251379,0.145001,-0.070712,0.055157,0.127197,0.096387,0.031801,0.734444,0.808597,0.073851,0.161897,-0.005915,-0.211934,0.313721,0.833096,-1.043153,0.200709,0.141321
0.288457,-0.226563,0.777703,0.017666,-0.000153,-0.185031,0.982574,-0.203840,-0.049155,0.249997,0.273702,-0.160319,0.082303,-0.147530,-0.049697,-0.161230,1.132909,-0.168628,0.251222,0.141692,-0.080100,0.056093,0.116319,0.091989,0.021352,0.723491,0.815774,0.057877,0.163827,-0.005890,-0.209454,0.302874,0.832930,-1.025140,0.224777,0.110433
0.299226,-0.239029,0.777851,0.021277,-0.002021,-0.157930,0.987219,-0.187752,-0.065287,0.199269,0.282171,-0.175462,0.068359,-0.178187,-0.129972,-0.154527,1.137205,-0.197633,0.247867,0.130388,-0.091446,0.058099,0.106683,0.089873,0.005478,0.712577,0.824711,0.047367,0.159726,-0.001720,-0.199308,0.282199,0.830446,-1.000778,0.251501,0.072231
0.309409,-0.251976,0.777635,0.025225,-0.003734,-0.129227,0.991287,-0.175598,-0.080341,0.144572,0.295808,-0.191455,0.052988,-0.205031,-0.183605,-0.148298,1.117347,-0.233767,0.214009,0.118873,-0.101759,0.060873,0.105995,0.089002,-0.017581,0.693057,0.829495,0.041714,0.152109,0.002540,-0.184515,0.262536,0.827075,-0.977587,0.274240,0.037051
